frameIndex,personId,x,y,width,height,confidence
3262,151,1791.8731044944195,629.2219235720161,83.0260826240998,160.807711485462,0.930085718631744
3263,121,1043.032801324316,694.316121696594,90.796763383298,183.952148365787,0.897749602794647
3263,123,920.5943838419746,455.0817706665261,41.6247565618953,117.744462297026,0.887800395488739
3263,141,1185.5075266811227,466.075589143731,47.2107105737857,116.499846945177,0.894060850143433
3263,146,1576.6522043482255,702.786130975851,82.8814513070911,177.649322277482,0.948937177658081
3263,147,669.0421138779473,434.975257004256,42.7604458827287,118.184456888512,0.920067489147186
3263,151,1792.944630895542,629.6752419186639,82.8284643426439,161.310711053268,0.928328633308411
3264,121,1044.6193741454802,694.198883952314,89.2061568862802,181.892371094549,0.906649768352509
3264,123,922.1863759054546,455.820578615148,41.6630412675451,118.700221202882,0.88678377866745
3264,141,1188.039227970471,466.10726727664,47.8762630601423,117.023127795846,0.888544797897339
3264,146,1578.060782331048,704.634275646752,84.3831274405759,178.173107124775,0.94824755191803
3264,147,669.0815130375323,434.408348553724,43.3631001577787,118.889019110417,0.921711623668671
3264,151,1794.7150331746925,630.507051526528,82.4955328509246,162.287417669889,0.920286476612091
3265,121,1049.0792027878151,693.905355063162,88.4379666035903,180.771448398313,0.907880544662476
3265,123,925.2492933738506,455.830432603834,42.1306874782552,119.183350961925,0.896098613739014
3265,141,1189.8632815944804,465.620318770728,48.6104830586811,116.787580502184,0.905387461185455
3265,146,1578.840068757387,707.326623775524,86.138790461254,179.813637750125,0.945871710777283
3265,147,668.9792535059933,431.98912426647,43.0824452066045,117.636139238806,0.9122554063797
3265,151,1796.52270240633,632.0311848825779,82.1748150961197,163.942057277512,0.91571170091629
3266,121,1054.6596495984852,694.1233359013511,87.9162393652707,180.399843689958,0.92244565486908
3266,123,927.0605575096258,455.310173803352,42.2990255310957,118.242894626191,0.906619966030121
3266,141,1191.8811765644982,465.636894087656,49.5632459068165,116.186699081679,0.91216379404068
3266,146,1580.1544856159412,708.8203187260619,87.1670861779026,180.554478092016,0.939950942993164
3266,147,668.2315826730666,429.186609484222,42.5276813807353,116.124398742657,0.914479792118073
3266,151,1798.4522416496604,634.0385255831629,81.693002271401,165.951732956599,0.906048953533173
3267,121,1058.5493986138708,694.449697546911,86.5848770686018,180.601803505447,0.915207803249359
3267,123,928.8931466948836,455.5165196004,43.2570861742474,118.37151737726,0.91454291343689
3267,141,1193.1728110800127,466.434744557769,50.7662414173655,116.563619811556,0.920803964138031
3267,146,1581.7996652422644,709.145477569892,87.5021738117491,180.116057318788,0.941909313201904
3267,147,667.7768230831366,427.590484422768,42.2233286981874,115.830930992036,0.908958256244659
3268,121,1061.9995386693763,694.996147594806,85.1616329775927,180.79957432352,0.899162411689758
3268,123,930.4281613520728,455.183901593564,44.7169486272315,118.840697636581,0.919343709945679
3268,141,1194.8628461238873,466.756763198949,51.6585285507946,116.517768064057,0.909136712551117
3268,146,1584.5892610819055,708.994253287655,87.5834725301112,179.66848646474,0.936855554580688
3268,147,667.80795577479,427.094914947296,42.0288522588521,116.582284541342,0.905541360378265
3269,121,1066.797671775132,695.245453632956,84.3552815314041,181.230475466798,0.896462023258209
3269,123,931.8587033541684,454.448129270513,45.6694725469847,117.8846446832,0.914645254611969
3269,141,1197.6516083952667,466.906138693315,52.2678558696135,115.994847460712,0.900207936763763
3269,146,1588.5514084210397,708.754331025386,87.5664650033194,179.494262095022,0.933609545230865
3269,147,667.9237637782554,426.564901913404,41.5448811139409,116.632260754466,0.909627914428711
3270,121,1069.8553050293383,694.875855371937,82.9846907987568,180.00562480289,0.901730954647064
3270,123,933.18460005162,454.183988196521,46.7234568196501,117.283692472031,0.917573094367981
3270,141,1198.822211467883,465.654465096148,51.3896349126064,114.523153561328,0.898521184921265
3270,146,1592.85736949878,708.866885262343,87.4766372215606,179.806071644175,0.929627776145935
3270,147,668.1269037603628,426.430596143058,41.1613189291016,117.030223443876,0.906100869178772
3271,121,1071.307390841938,695.997593110985,82.0613592029362,180.287764775022,0.895456075668335
3271,123,933.6064214107136,454.035856297384,47.5662440582931,116.457627994245,0.919653296470642
3271,141,1201.2945105011866,465.45897524240297,51.0791792087728,115.501789618537,0.890786409378052
3271,146,1598.0536187305051,709.217202164109,87.1936901705102,180.387221100192,0.922956943511963
3271,147,668.2895637141999,425.446867593877,40.3124489908216,116.1278976401,0.907773196697235
3272,121,1072.113131324358,698.8183300124549,81.5300980067157,181.893822839685,0.911348164081573
3272,123,934.3323511415792,453.960868686734,48.4968416565462,116.252426818124,0.917273581027985
3272,141,1206.8153254418944,464.173123263693,50.6226784329488,114.974839725883,0.901869058609009
3272,146,1603.113973311833,709.636409595636,86.5055320669856,180.557828006744,0.917716324329376
3272,147,669.0375724031007,424.95938690856497,39.8940652693813,115.814899283833,0.909382402896881
3273,121,1072.924755946813,701.9138091286679,81.5863139945869,184.841400835933,0.914094090461731
3273,123,935.3005818158238,453.875590275401,49.1773901351175,116.288204077475,0.916013062000275
3273,141,1209.4201644657664,464.507433471686,50.0321448800328,115.9501774828,0.885155141353607
3273,146,1608.5219215148018,710.2482552406191,85.2010648435833,180.187840244372,0.909171044826508
3273,147,669.2703243490453,424.586938174845,39.4307081007425,115.439567426447,0.906190812587738
3274,121,1075.0977134250377,704.616297094012,81.8095901649147,186.583185315029,0.924712002277374
3274,123,936.883103401528,453.86565890300096,49.4449893019381,116.172868702195,0.913597047328949
3274,141,1214.4296500362218,465.260864033934,49.1046085861837,117.179537401451,0.867948949337006
3274,146,1612.740539767308,711.964305883231,84.2019354540563,180.665907839829,0.908961236476898
3274,147,669.5077961914113,424.210682641996,39.1312631985547,115.451083346072,0.902133643627167
3275,121,1075.4138228431332,706.034073579624,80.5180336231465,184.785979822214,0.919142067432404
3275,123,938.308452451125,453.986198450252,49.5273458487899,116.415299115378,0.914898216724396
3275,141,1218.0839484885423,465.56875924530505,48.3708162818449,118.279606283716,0.862147271633148
3275,146,1615.965356883922,716.009394602243,84.443860092044,184.084713939877,0.912815928459167
3275,147,669.8622186674831,424.046365925283,38.9011585259002,115.504408189521,0.903213381767273
3276,121,1075.3262191715994,708.7137121932981,80.2268187485586,185.116915178423,0.915033102035522
3276,123,939.7581658350944,453.830577254339,48.9257378428148,115.804982935099,0.911374092102051
3276,141,1221.2671600095648,465.462823402534,47.8599454806294,118.28935810727,0.882200002670288
3276,146,1618.8084930951902,720.759584750476,85.1049215264607,188.739884895874,0.901976644992828
3276,147,669.98940013828,423.747288044685,38.4941909666901,115.331855672171,0.907500743865967
3277,121,1076.034823364244,711.7873510321141,80.8972687555479,187.779351304684,0.913367092609406
3277,123,941.980857554032,453.901092106561,48.1308169639057,115.580062742689,0.904347777366638
3277,141,1223.1899710147186,465.49597677514,47.5968094958173,117.958122153346,0.890963137149811
3277,146,1621.4949899073888,724.5253134513121,84.6634709862575,190.945985334558,0.908249258995056
3277,147,670.6825900017417,423.076386793092,38.1461999647692,114.988873254226,0.906565964221954
3278,121,1076.702900137353,713.16858605988,81.279903637426,189.910541175955,0.917837977409363
3278,123,944.6817186492548,453.455233734618,46.9661006058518,115.323897407153,0.90433406829834
3278,141,1225.5177655741277,465.462856769976,47.9801465226157,117.670803025473,0.90257716178894
3278,146,1623.9136251798518,726.484069096305,83.8624783437435,191.427374864827,0.908115029335022
3278,147,671.5065283196352,421.69281860390896,37.6202748859563,113.900625100928,0.904301583766937
3278,153,1911.958862304691,461.0819396972655,55.206026400682,91.9093017578125,0.809622526168823
3279,121,1077.3127299948944,713.788918095169,80.232728312129,188.942030019705,0.92050313949585
3279,123,947.917667466259,453.55931285524105,45.739482594128,115.366395589279,0.904327511787415
3279,141,1229.1848369804002,464.219162539099,48.7668345085402,116.642900408915,0.909262955188751
3279,146,1625.6923398148006,727.735942258339,82.9090489128614,191.230264366236,0.908408164978027
3279,147,672.2362001749727,420.772215817925,37.3694496551695,113.489054360556,0.903831839561462
3279,153,1910.5712351289565,461.2083348207794,55.6713973338728,92.9211659828884,0.765243291854858
3280,121,1078.443908518294,714.33466222929,78.8364586098079,187.30730055798,0.918483436107635
3280,123,951.9742115972824,453.625729127001,44.7335675637047,115.587934815327,0.895727217197418
3280,141,1232.3221610955502,463.387681902584,49.9817839512404,115.30112634174,0.925188004970551
3280,146,1626.8209450492602,728.958285079014,82.6216303755606,191.755521143471,0.905761063098907
3280,147,673.1686954063472,418.836800337861,37.1512872510004,112.57594678042,0.915693044662476
3280,153,1909.63601694622,461.1309097604844,55.5191469283793,93.0927113681354,0.745381295681
3281,121,1080.0106290226624,714.2400269930849,77.310976232125,185.830475495161,0.917799949645996
3281,123,955.9413348338528,454.078664078749,43.9032345596456,116.28896699973,0.882863342761993
3281,141,1234.012659360836,463.0153833561,51.2512830311715,114.545957465344,0.925100266933441
3281,146,1627.639476219156,729.853411111776,82.3055398590118,191.694560330505,0.921584367752075
3281,147,674.3400075497749,416.425571297476,36.9791221821317,110.885836842553,0.91631555557251
3281,153,1908.145966217132,461.1715379780278,54.6213783608431,92.2560583981148,0.827299475669861
3282,121,1082.5874478242888,714.249901265639,76.1220432750576,185.478535987115,0.908122956752777
3282,123,959.2969791927134,454.66605989209097,43.4556240758848,117.074155547034,0.886962056159973
3282,141,1234.7655061888672,463.52651401655896,52.8291208116544,114.904891876359,0.929000079631805
3282,146,1628.422740199175,730.281967905548,81.9906319494698,191.113383643988,0.924652874469757
3282,147,675.0212421600817,415.014734552771,37.2955692367154,110.659345273832,0.920853674411774
3282,153,1908.081158211555,461.1061829535414,55.3632624891704,94.3096863001874,0.776833117008209
3283,121,1084.7718947992596,714.63315254163,74.7607099177196,185.175957967534,0.90675675868988
3283,123,961.0533711962604,454.587899705253,42.8938528296628,116.88885177918,0.880738794803619
3283,141,1235.7180885992525,463.54583646481206,53.868593846445,114.58252786168,0.918460667133331
3283,146,1629.134826617962,730.3684877908901,81.7008185503442,190.234264723569,0.922786474227905
3283,147,675.519113675879,414.42105311318096,38.0800920628081,111.226071377865,0.923636198043823
3283,153,1908.151856246268,460.99979397334937,55.8404607470952,96.0315513523004,0.679203510284424
3284,121,1087.3004339503875,714.802483641542,73.3849191667957,184.91743745849,0.906956076622009
3284,123,963.3607655201812,454.10834588060095,42.636523259282,116.130647766836,0.900658428668976
3284,141,1236.6688115755958,463.89450176039503,55.0952137436114,115.060013758301,0.925852179527283
3284,146,1629.9028828872467,730.192313300175,81.4048972520534,189.173127157459,0.925581872463226
3284,147,675.7558382174731,413.930777685872,38.7934861325221,111.425808517226,0.924579739570618
3284,153,1908.2404043076576,460.836835572008,58.1178059069359,101.181482459004,0.684791207313538
3285,121,1090.247381966209,715.405367456888,72.2434209052179,185.099547116757,0.908049762248993
3285,123,965.5425460499856,454.136560810426,42.9033026911134,115.992032687143,0.906880617141724
3285,141,1237.7555327281354,463.738152856631,55.3653862213311,114.064009017753,0.926151633262634
3285,146,1631.6343095435705,730.154836646081,81.5492082983608,189.235829333858,0.919340372085571
3285,147,675.8680473541026,413.569210144747,39.5293428061672,111.585951399328,0.921287953853607
3285,153,1908.5663374947585,460.786305860053,61.8537885734368,109.223093274495,0.830616474151611
3286,121,1092.9950287979543,717.3042111378439,71.7297777923693,186.371745565515,0.905919015407562
3286,123,967.6970437642452,454.088364469479,43.6198105036568,115.715569094744,0.906251847743988
3286,141,1239.9745352841085,463.76919795836,55.7176779016568,114.621313993951,0.913931310176849
3286,146,1633.0318353899406,730.0435430273569,81.5390177406212,188.86872975689,0.922220826148987
3286,147,676.506565751203,413.017242486618,40.2304435186179,111.363692449247,0.927129328250885
3286,153,1907.9679815188808,460.73076652583904,62.9631620284216,112.493783928265,0.845005929470062
3287,121,1094.6730047504348,721.501695849838,71.9119520393495,189.756347872117,0.902996242046356
3287,123,969.8108345264964,454.430782094415,44.8106020129589,115.889973310193,0.915926218032837
3287,141,1242.852410188847,463.773789962612,55.4736233805939,114.984182715892,0.909359157085419
3287,146,1634.5436958955074,730.145963191636,81.6709969364149,188.751432107372,0.917954862117767
3287,147,676.7534031318829,413.414905237813,41.1093885171659,112.048350129842,0.924418866634369
3287,153,1906.3030298793897,460.587120955093,63.0639647296395,113.877970126865,0.858129382133484
3288,121,1095.526064520208,726.140722666419,72.2638384462355,193.317810133307,0.911865472793579
3288,123,970.3108706493476,454.45662920343,45.6860811938571,115.201009005547,0.919165849685669
3288,141,1245.3506492940514,463.586311871857,54.7965311200829,115.329748681326,0.901325881481171
3288,146,1636.4826335608263,730.1901134687209,81.5749136990924,188.172617325394,0.918572723865509
3288,147,677.0066454269821,414.241400319825,42.0538641032984,113.035840833107,0.925463795661926
3288,153,1903.406728378135,460.288334226395,62.6982397123102,113.8203899083,0.890109658241272
3289,121,1096.4419208271036,729.531734026907,72.3062916548471,195.073614915631,0.912733852863312
3289,123,971.6117405191694,454.654651120259,47.0880820483969,115.753106533582,0.921488523483276
3289,141,1248.2532618264836,463.540304769854,53.8171075544075,115.598931892838,0.883946001529694
3289,146,1638.0738059322275,730.3444934732061,81.5787780017147,187.942076480847,0.918152689933777
3289,147,677.5631323074705,414.423580784617,42.789437060321,113.350210216099,0.924762487411499
3289,153,1899.8618834484816,460.168063723534,62.9404358323837,113.878557209812,0.900375604629517
3290,121,1097.84635381542,731.479511674029,72.3766406972605,196.027383435334,0.915845036506653
3290,123,973.7401162407416,454.490940277087,48.3603808628513,115.911631514726,0.928503453731537
3290,141,1253.564922081878,463.0757209608741,52.1309063157558,115.629837150913,0.876658141613007
3290,146,1639.54772080489,730.326226876067,81.5381785123204,187.764767727348,0.921232521533966
3290,147,678.2219728753788,414.396337167375,43.3693113212917,113.475729348103,0.925021231174469
3290,153,1896.9478320210408,460.095272689823,63.1737358913815,113.615636296565,0.907713174819946
3291,121,1099.170697141996,732.799332701435,72.6148041356318,196.106136945779,0.917937517166138
3291,123,975.3165405409626,454.45418324019903,49.2853297859372,115.56605374162,0.925394237041473
3291,141,1260.102476071473,463.085634640468,51.191820673666,116.446919775587,0.888604640960693
3291,146,1640.6191265863436,730.375375578981,81.4880355971473,187.341350562872,0.925152778625488
3291,147,678.6543839501643,413.53234356211294,43.7148326543626,113.024908560993,0.925571978092194
3291,153,1894.835765787984,459.971869977281,63.2207547427482,112.915313008286,0.910395741462708
3292,121,1101.0491408459295,733.3540228486711,72.7640099566393,195.391416033481,0.922007083892822
3292,123,976.8296869397608,454.105585734822,50.0612398037473,115.450441535082,0.923596084117889
3292,141,1265.094919708257,463.494779582186,50.9427267046742,116.924429449704,0.901667356491089
3292,146,1641.3709017099789,730.477774938606,81.5619568932176,187.005172729072,0.927053391933441
3292,147,679.0317012134266,413.27386910036,44.2559636255512,113.485871633051,0.926715016365051
3292,153,1893.364069381476,459.945724747029,63.3871405017522,112.45847725471,0.911788821220398
3293,121,1103.2930516219908,733.897069143915,72.906244318822,194.913136894069,0.910378098487854
3293,123,978.3736647463244,454.16550343449103,50.319429819383,115.61082414035,0.920143187046051
3293,141,1268.8586596690916,462.380939737963,50.5016371330631,115.386144449612,0.895068645477295
3293,146,1641.585172579386,730.48089000714,81.7448396312722,186.896592801329,0.927349805831909
3293,147,680.0321791282228,412.15311664015496,44.1429491918817,113.106541801049,0.924600422382355
3293,153,1892.479023886419,459.90015694364297,63.6846171375984,112.341595932759,0.914401054382324
3294,121,1105.6538295442676,734.084124092406,72.7359926377351,194.601973467798,0.906651258468628
3294,123,980.2892091259696,454.35484786155,50.332586961945,116.294477304531,0.920224666595459
3294,141,1271.6804638209785,461.718509181746,50.8093869192365,114.654250861294,0.908929824829102
3294,146,1641.76667390354,730.27686277458,81.8137062667797,186.41511567515,0.930169999599457
3294,147,680.6081320028957,411.309449791646,44.0586283166294,112.723987859695,0.927128553390503
3294,153,1892.007509204933,459.744758149543,63.818389999626,112.227260525908,0.912345111370087
3295,121,1107.7792100745987,734.67962054338,72.3968531695171,195.080970586346,0.901343822479248
3295,123,982.0850160224776,454.642747457514,49.979207194053,117.005504795326,0.911915838718414
3295,141,1273.93404409482,462.14856198095504,51.7679710818196,114.802814909874,0.878265023231506
3295,146,1641.7259062781611,730.2780152575431,82.1753693335629,186.432673517586,0.927916049957275
3295,147,680.7426663303423,410.728989245384,43.8854643704405,112.512122625133,0.927029132843018
3295,153,1891.696824007508,460.033266643095,64.293941972876,112.965122545084,0.910291790962219
3296,121,1108.8979494673954,734.513271066357,71.2547496821507,194.342873735742,0.896945357322693
3296,123,984.2989939500446,454.686438658411,49.0165736258832,117.281229260699,0.904137134552002
3296,141,1277.562549098032,462.572024659978,53.4859627193237,115.03605979182,0.864044666290283
3296,146,1641.6564628277802,730.2325463088639,82.6144361788003,186.511520369964,0.929304420948029
3296,147,681.2943017767208,407.766223478826,42.8366597075876,110.200464963205,0.925451755523682
3296,153,1891.621340772566,459.933975727129,64.5887573718924,113.498273293582,0.910122573375702
3297,121,1110.027056443243,734.195040969228,69.7071426953461,193.238838686966,0.89948034286499
3297,123,986.8508336667168,454.550973006923,47.4235061882452,117.096295342978,0.891925930976868
3297,141,1278.3703765412909,463.059153606378,55.2421558701618,115.681291126823,0.874117195606232
3297,146,1641.6145411464631,730.2463568413821,83.0534039303261,186.61743695204,0.927233576774597
3297,147,681.3157321681683,404.497826229865,41.8270398313627,108.224454966651,0.925522565841675
3297,153,1891.3974476988944,459.751113869944,64.5048297833488,113.509179085456,0.91101747751236
3298,121,1110.391679067421,734.095896071328,68.1229193855016,192.383347792195,0.880507349967957
3298,123,989.3960112175056,455.632905433723,46.3843082730935,118.578357913657,0.890157997608185
3298,141,1281.2056289287618,462.985218076434,57.0635805152839,115.724162361563,0.876688778400421
3298,146,1641.3954230622244,730.470761862309,83.5746213133289,187.074711377006,0.925756275653839
3298,147,681.7394471083811,403.00078255512005,41.3603848844824,107.871412720709,0.924500465393066
3298,153,1890.6718590824955,459.234134427169,64.1681542460509,113.237240031143,0.910556793212891
3299,121,1110.615863995291,733.866622484745,66.2701769715019,191.203674186052,0.87728625535965
3299,123,991.4027075364846,457.983048788073,45.7387397268854,120.676853505802,0.892427802085876
3299,141,1283.2986732820946,463.0927483643141,58.8277122097291,116.119911455226,0.8783238530159
3299,146,1641.2302012347216,730.311302081978,83.8781085644831,186.871481200381,0.922641694545746
3299,147,681.7650224081548,402.268176237984,40.8945381257155,107.895412108999,0.922820150852203
3299,153,1889.7149424186316,459.210878928763,64.0429032047827,113.6706368745,0.906593680381775
3300,121,1110.4518223016676,733.733786481151,64.6212232276954,190.374841448653,0.879333853721619
3300,123,992.831048352535,458.41767017279903,44.598694864306,120.864470126594,0.887658596038818
3300,141,1286.1271354259818,463.752461875977,61.3386115563035,117.403012155518,0.885662853717804
3300,146,1640.926175039216,730.166109872698,84.2579496419121,186.859119030679,0.923593044281006
3300,147,681.98042009252,402.17414517885896,40.5049230638341,108.169675338093,0.919168710708618
3300,153,1888.8724531905957,459.262781741251,63.6153974607103,113.813314381196,0.910903632640839
3301,121,1110.9334504387182,734.3258184758171,63.4505172704963,190.533378172861,0.87259703874588
3301,123,995.0100216872528,458.896841605075,44.1870378715117,121.042669986259,0.88929557800293
3301,141,1288.2902293857614,463.545896337782,62.8305323851026,117.762205027184,0.874535381793976
3301,146,1640.2438263503525,730.322298468638,84.9170599362247,187.583036160741,0.923939347267151
3301,147,682.3711460115993,402.00972538282497,40.0272723734185,108.102714419119,0.915570616722107
3301,153,1888.441449441776,459.312061167396,62.9530136543113,113.554113172534,0.914230048656464
3302,121,1111.504092136263,734.4008243561569,62.1966057726256,190.244328798088,0.877060294151306
3302,123,996.9718874068056,458.439941527139,43.625955562051,119.676030356196,0.903103351593018
3302,141,1287.7270780393617,462.43373021850505,62.3331159405435,116.993016081582,0.852363348007202
3302,146,1639.632007793287,730.343149041503,85.3347080443338,187.903782301022,0.925752103328705
3302,147,682.8131219453186,401.91145408031,39.706573851371,108.165259076847,0.914607584476471
3302,153,1887.9786018483835,459.26712085307696,62.2384632354063,113.246797896042,0.916620314121246
3303,121,1112.5054912641322,734.63280795769,61.2367254300641,190.29036348794,0.888403952121735
3303,123,998.7342565968052,458.852179903905,43.7309566478063,119.32457275785,0.901341557502747
3303,141,1288.741143141009,461.227546861646,61.0675547678377,115.750444722267,0.911486029624939
3303,146,1638.9669594977695,730.419436924785,85.6574398499988,188.242993275726,0.926737010478973
3303,147,683.5282251097118,401.946124337743,39.5591506103096,108.374337216249,0.910459280014038
3303,153,1887.583552544716,459.144031437906,61.6022543245326,113.166199245378,0.912369012832642
3304,121,1113.4957849576556,734.605545780539,60.5165796673915,190.109928212549,0.885646402835846
3304,123,999.9078684477232,459.30846564139097,43.9254173398185,119.316313677204,0.903438627719879
3304,141,1290.3261284511673,460.942527646988,60.2245306257746,115.731998378609,0.916052460670471
3304,146,1638.3971127733405,730.474658037218,85.7737929919807,188.509441091879,0.925641536712646
3304,147,684.3025904729444,402.164051479375,39.5288687318389,108.713233468837,0.908400774002075
3304,153,1887.19274043893,458.864081853279,60.9538733270603,113.082632388123,0.91038590669632
3305,121,1115.0639604200835,734.6541199107991,60.2493775892478,189.999543580574,0.893563389778137
3305,123,1001.1675453123286,460.064912535192,44.1918371980032,119.375419335746,0.901075482368469
3305,141,1292.7317377389356,460.951771540328,58.5203348338916,115.828846334526,0.892195224761963
3305,146,1637.2059418842225,730.437750064677,85.9220778957846,188.966956213782,0.922746658325195
3305,147,684.4173290157667,402.311137550862,39.4976106120713,109.353142446796,0.901667356491089
3305,153,1886.8904673342035,458.89360375617,60.4668092393271,113.412172230808,0.909605205059052
3306,121,1115.8867194363606,734.5991937245531,59.9591318465612,189.592305402573,0.897480845451355
3306,123,1002.3306499534168,460.25268095433705,44.3264316614292,119.204384774685,0.906040191650391
3306,141,1295.0130124286848,461.548979143286,56.8528864558494,116.915223817048,0.889115512371063
3306,146,1635.6872292169896,730.229800296004,85.9908327884191,189.102398195457,0.923798322677612
3306,147,684.3305238623134,401.713270573512,38.8656466414607,108.84447750881,0.900133669376373
3306,153,1886.6373846871304,458.980810070511,59.9872481029208,113.761391310974,0.914174318313599
3307,121,1116.3145189726945,734.471939417606,59.7628931098483,189.34182244506,0.899371266365051
3307,123,1003.3242199728662,460.32407742713,44.3419141629783,119.166836723283,0.904479742050171
3307,141,1297.4272699533255,461.40082079031697,54.7956336986911,116.732966950652,0.876111030578613
3307,146,1634.388001130049,730.196125010075,86.3457984529178,189.778692162831,0.926636099815369
3307,147,684.6223190681293,401.440015943338,38.4467550250944,109.07187781513,0.900287806987762
3307,153,1886.368707731877,459.028967601936,59.4104636405542,113.916922431882,0.910879194736481
3308,121,1116.3418667491408,734.3381835116611,59.6319742316816,189.261927157323,0.898319244384766
3308,123,1005.0999977599164,460.048093147677,44.0178092412166,119.081257358146,0.895759642124176
3308,141,1299.5989365175117,461.134607664386,52.9698657796234,116.049580796183,0.887195527553558
3308,146,1633.5110599349637,730.018381852028,86.526572593147,190.376836720741,0.924972593784332
3308,147,684.9173743165405,400.7482195238261,37.641995819527,108.278426007442,0.899311065673828
3308,153,1886.1330164223416,459.178058268668,58.8067810752034,114.001870182403,0.91012966632843
3309,121,1115.8364145161238,734.1068828060011,59.4422511628677,189.272471861835,0.8953977227211
3309,123,1006.8912532750384,460.18126899517,43.3966367739966,118.735402020341,0.891270577907562
3309,141,1301.5692177694907,460.94214355602,51.8931187114411,116.095823747507,0.895998179912567
3309,146,1632.345580766506,729.816126466328,86.3413317830318,190.630843657951,0.924624085426331
3309,147,685.1200740033024,399.532269458499,36.9381908122289,107.689837642666,0.891977906227112
3309,153,1885.9319874276985,459.295154797978,58.223497172337,114.084914419771,0.909887492656708
3310,121,1115.3854289241665,734.017375542935,59.2973084072528,189.554079473449,0.893747508525848
3310,123,1008.8401528732212,460.664562812851,42.8315547409907,119.261610377059,0.886853754520416
3310,141,1303.6815326454555,460.330361963085,51.2326049184511,115.625425990727,0.902180194854736
3310,146,1631.0570837272403,729.760632364443,86.1673072341608,190.824886198159,0.925015330314636
3310,147,685.520276843177,398.852600223241,36.3394510559841,107.279283894035,0.894918441772461
3310,153,1885.6496399497207,459.477755673084,57.6636647864616,114.289331045764,0.907489717006683
3311,121,1114.2732763518811,733.921892492363,58.7692777944222,189.670821759015,0.892201781272888
3311,123,1011.2043651147952,460.907477232009,42.0583891430202,119.449170057502,0.875617384910583
3311,141,1306.6148226758762,460.668615058996,51.6313172728325,115.935524043832,0.914652109146118
3311,146,1630.1084389125544,729.638091289011,85.9589419704291,191.114540359617,0.924245476722717
3311,147,685.784798435636,398.105209891777,35.967638956328,107.055676340555,0.900325834751129
3311,153,1885.394199563954,459.602788469816,57.104895083948,114.496070745724,0.906956791877747
3312,121,1113.4207443652597,734.007906024118,58.1720312292195,189.886386678325,0.885052502155304
3312,123,1012.6962745289452,461.613533285176,41.5655351091564,120.078304399884,0.88017326593399
3312,141,1308.8529213027275,460.507311265444,52.0256328891349,115.2439195976,0.911261856555939
3312,146,1629.2496588327806,729.526852600962,85.6591237488408,191.569889228364,0.921014606952667
3312,147,686.0905468934027,397.448890276488,35.7447214495833,107.213420139331,0.901740670204163
3312,153,1885.273688051376,459.609193776696,56.5176050621719,114.562446317442,0.905624687671661
3313,121,1113.0066211027574,734.086188885138,57.627010393835,190.179354645251,0.879867076873779
3313,123,1013.8284137279596,461.836609816355,40.9367964103915,120.102714845216,0.893118619918823
3313,141,1310.4003631391795,460.37040408626,52.5828066620193,114.838067961403,0.918360948562622
3313,146,1628.561052483799,729.354657112576,85.214542931997,191.579705788671,0.923155665397644
3313,147,686.3066998844788,396.581787283085,35.5102276410996,107.048171879054,0.903914451599121
3313,153,1885.256724991421,459.569118358253,55.9181284356618,114.484709410919,0.905392825603485
3314,121,1112.8156440585449,734.128191989033,57.0928531868497,190.444600125684,0.88179624080658
3314,123,1015.551246538646,461.631928787523,40.246083060708,119.643519539701,0.888221204280853
3314,141,1310.8687841109345,460.5322602391429,53.4924229558093,115.394085849699,0.921737849712372
3314,146,1628.2378262780323,729.133145552901,84.8549531563249,191.661388539306,0.924376428127289
3314,147,686.2427676910919,395.609100518731,35.4571546402458,106.981990743027,0.902154088020325
3314,153,1885.2329741741485,459.530147312783,55.387379656797,114.446757221551,0.904534459114075
3315,121,1112.674693439631,733.984149687454,56.5509693182621,190.707647744906,0.884925246238708
3315,123,1016.9965222860042,461.382672274814,39.7590690817624,119.337858296198,0.891024112701416
3315,141,1311.3011612054763,460.308340745882,53.651602590333,114.251769879453,0.917726397514343
3315,146,1628.1760580705486,728.550089787959,84.2616096694174,191.216309236188,0.923404395580292
3315,147,686.169054203601,395.298592276219,35.667211154742,107.336734091442,0.901580154895782
3315,153,1885.2093736293875,459.470719679933,54.8681963104346,114.344037169115,0.904778838157654
3316,121,1112.706344117575,733.7595718204941,56.0941029166702,190.889511189571,0.884145796298981
3316,123,1018.3206513901332,461.183909605123,39.4771074021404,119.222712996873,0.89416766166687
3316,141,1312.431828831748,459.75628903587005,53.8522133010361,113.718170843438,0.915394723415375
3316,146,1628.045201378069,727.943587887624,83.6333265057378,190.74737839767,0.918369352817535
3316,147,687.4508049760381,395.236141029419,36.4475460664661,108.338640069463,0.896968066692352
3316,153,1885.1627276315712,459.457807458273,54.4636929195825,114.388341934091,0.904194235801697
3317,121,1112.8614230108574,733.805513512629,55.7948699187747,191.50884993241,0.887433767318726
3317,123,1020.0588392062548,461.474662660634,39.5654167779093,119.387232121671,0.89590185880661
3317,141,1313.8565676683006,459.547261897465,54.1280029873812,113.841475427663,0.926177680492401
3317,146,1628.0170622397245,727.190472952641,83.0507973610482,190.609826317439,0.918143928050995
3317,147,687.8695590663251,395.15189291220304,37.0424841744883,109.153040900089,0.902621567249298
3317,153,1885.102749356892,459.44644711065,54.1252486342841,114.480049225831,0.902077615261078
